Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,97.40,1.60,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,97.40,1.60,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,97.40,1.60,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,97.40,1.60,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.60,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,86.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.08,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,86.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,12.00
17.1640,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.07,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1396.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,54.48,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,44949.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2939.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,3.39,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,37.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,15.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.95,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,66.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,66.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,68.90,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,80.35,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.41,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,89.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.05,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,89.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
17.9420,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,66.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1377.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,-1.37,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,43236.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,0.00,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,23.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,19.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.97,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,19.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,20.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,37.20,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,28.85,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.39,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,91.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,91.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
18.7180,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
19.4650,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
19.4650,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
19.4650,42.00,67.00,33.00,0.05,8.27,0.01,1328.00,20.95,39719.00,0.00,0.00,34.85,2940.00,6.81,0.00,52.00,25.00,50.99,23.00,225.55,3.94,44.00,44.00,12.00,51.74,-0.01,33.00,1.00,49.68,1.36,92.00,1.03,-40.00,92.00,27.00,14.00
