Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,948.00,36.40,26719.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,36.40,26719.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,26719.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14174.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,0.00,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,39.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,10.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.96,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,52.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,52.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,58.14,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.30,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
102.7920,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.31,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.01,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,951.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,44.98,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,29129.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14175.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,16.14,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,51.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,22.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,58.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,58.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,66.50,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.29,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,160.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,160.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
103.6520,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.29,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.00,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,948.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,38.92,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,23457.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14176.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
104.5150,86.00,176.00,69.00,0.31,12.70,0.01,961.00,15.80,25608.00,0.00,0.00,34.90,14177.00,0.00,0.00,39.00,4.00,45.99,22.00,230.44,3.95,56.00,56.00,11.00,0.01,-0.01,69.00,0.00,60.78,1.28,161.00,1.02,-40.00,161.00,188.00,0.00
