Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.00,0.00,36.00,9.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,36.00,9.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,36.00,9.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,9.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,39.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.56,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5770,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5780,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5780,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5780,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5780,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
31.5780,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,832.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,20.49,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23709.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14354.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.60,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,37.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,49.33,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.33,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
32.2710,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,834.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.58,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23850.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14355.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.11,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,4.00,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
33.0170,32.00,65.00,23.00,0.00,12.70,0.01,836.00,19.69,23709.00,0.00,0.00,34.90,14356.00,0.00,0.00,36.00,11.00,45.99,18.00,230.49,3.99,38.00,38.00,12.00,0.01,-0.01,23.00,0.00,48.42,1.34,66.00,1.01,-40.00,66.00,18.00,0.00
