Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1242.00,34.23,33078.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1242.00,34.23,33078.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1242.00,34.23,33078.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,34.23,33078.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33078.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26516.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.24,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,33.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,12.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.99,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,56.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,56.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,65.13,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.55,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.37,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,97.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.03,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,97.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
17.9980,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,14.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.02,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1280.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,33.54,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,33928.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26517.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.37,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,35.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,15.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,55.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,55.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,63.98,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,14.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,64.10,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,13.00
18.8260,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,15.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1336.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,29.19,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,34897.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26518.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,1.22,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,2.24,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,2.24,0.00,38.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,2.24,0.00,42.00,14.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,2.24,0.00,42.00,16.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
19.6060,32.00,77.00,14.00,0.03,18.59,0.01,1356.00,24.61,35328.00,0.00,0.00,33.36,26519.00,2.24,0.00,42.00,16.00,20.99,17.00,206.44,3.98,53.00,53.00,12.00,59.17,-0.01,15.00,1.00,59.52,1.36,98.00,1.04,-40.00,98.00,42.00,14.00
