Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,33.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,33.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,34.80,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,75.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,43.27,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.28,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,174.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.02,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,174.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,147.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,14.00
16.8070,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.00,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.02,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,1196.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-20.59,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,37919.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24259.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,23.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,14.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.96,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,0.01,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.12,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.24,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,175.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,175.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,146.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,12.00
17.6710,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,74.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.02,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,932.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,-19.91,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,35657.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24260.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.00,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,7.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,3.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,0.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,0.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,4.13,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,74.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,75.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,75.00,1.00,0.47,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,75.00,1.00,44.87,1.22,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,75.00,1.00,44.87,1.28,173.00,1.20,-40.00,173.00,147.00,10.00
18.5480,87.00,154.00,75.00,0.03,17.84,0.01,830.00,23.70,32448.00,0.00,0.00,34.12,24261.00,0.48,0.00,27.00,16.00,8.00,46.00,218.30,3.95,33.00,33.00,12.00,45.78,-0.01,75.00,1.00,44.87,1.28,171.00,1.20,-40.00,173.00,147.00,10.00
