Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,70.00,70.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,70.00,70.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,70.00,70.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,70.00,70.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,70.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,123.15,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,75.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,123.49,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.30,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,182.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.46,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,182.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,192.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,23.00
154.0860,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.44,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2435.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,81.61,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,94320.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8681.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.48,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,34.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,10.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.94,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,61.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,110.67,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,114.91,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,186.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.45,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,186.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,25.00
154.8950,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.47,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2590.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,80.80,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,97288.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8682.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,0.00,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,32.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,6.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.93,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,61.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,62.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,12.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,118.68,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,115.94,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,1.95,1.28,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,1.95,1.26,191.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,1.95,1.26,194.00,1.54,-40.00,191.00,191.00,26.00
155.6970,86.00,199.00,74.00,0.36,10.86,0.03,2296.00,-30.32,87049.00,0.00,0.00,34.90,8683.00,4.86,0.00,48.00,11.00,48.99,24.00,228.02,3.97,1.00,1.00,11.00,0.01,-0.01,74.00,1.00,1.95,1.26,194.00,1.04,-40.00,191.00,191.00,26.00
