Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,940.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,940.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,940.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,940.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,940.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,-18.07,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,35557.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3939.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,0.00,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,11.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,16.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,3.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,3.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,11.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,1.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,3.33,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.16,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,138.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.20,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,138.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,135.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
20.1390,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.03,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.01,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,826.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,26.33,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,32639.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3940.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,5.40,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,41.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,17.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,34.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,34.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,9.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,0.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,46.13,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.34,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,137.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,137.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,12.00
21.0160,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,150.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,834.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,19.92,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,27737.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3941.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3942.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3942.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3942.00,0.00,0.00,36.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3942.00,0.00,0.00,37.00,6.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
21.8730,82.00,149.00,68.00,0.00,9.12,0.00,828.00,22.09,26146.00,0.00,0.00,34.90,3942.00,0.00,0.00,37.00,10.00,50.99,30.00,225.95,3.95,36.00,36.00,11.00,0.01,-0.01,68.00,1.00,40.86,1.27,136.00,1.01,-40.00,136.00,136.00,9.00
