Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,136.19,-0.01,38.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,136.19,-0.01,38.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,38.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,38.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,138.48,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,2.08,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,168.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.35,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,168.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,157.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,34.00
203.5320,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,211.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.39,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2009.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,95.00,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,81579.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12746.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,0.84,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,31.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,12.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.02,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,70.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,70.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,120.17,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,124.18,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.63,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,174.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.32,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,174.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,37.00
204.3100,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,212.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.32,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2062.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,3.10,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,75307.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12747.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,8.01,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,64.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,18.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.68,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,4.00,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,21.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,21.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,19.12,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,32.05,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,178.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.03,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,178.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,180.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,180.00,158.00,39.00
205.0740,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,180.00,158.00,38.00
205.8510,70.00,213.00,39.00,0.22,12.59,0.03,2050.00,-31.01,61227.00,0.00,0.00,34.90,12748.00,0.00,0.00,33.00,4.00,46.99,20.00,229.69,3.99,0.00,0.00,7.00,1.84,-0.01,39.00,2.00,0.12,1.34,180.00,1.17,-40.00,180.00,158.00,38.00
