Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,33.88,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.27,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.01,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
116.8410,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,926.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,28.50,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,26589.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.00,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,30.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,4.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,47.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,47.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,52.77,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.23,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.02,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
117.5790,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,948.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,22.90,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,27546.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25601.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.47,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,33.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,40.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,40.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2970,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,46.01,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
118.2980,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
119.0200,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
119.0200,88.00,161.00,77.00,0.30,19.38,0.01,962.00,11.57,28019.00,0.00,0.00,34.90,25602.00,0.57,0.00,34.00,14.00,40.99,26.00,235.30,3.95,30.00,30.00,11.00,0.01,-0.01,77.00,0.00,33.31,1.29,150.00,1.01,-40.00,150.00,164.00,0.00
